k,real_k,effective_k,virtual_stream_count,sample_index,position_combination,selection_rank,candidate_id,source,probes,authorized_max_ber,authorized_position_bers,candidate_min_route_min_ber,candidate_avg_route_min_ber,worst_route
14,14,14,0,1,"(1, 2, 3, 4, 10, 14, 15, 16, 17, 18, 23, 24, 27, 28)",1,165,baseline_global_guarded,"[45, 50, 55, 80, 85, 110, 120, 165, 170, 185, 200, 250, 265, 275, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18500000,0.45290476,8->27
